"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 13:00","2025","04","13","13:00","","12.6","","0.7","","44","","","","4","","20","","48.3","","101.04","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 14:00","2025","04","13","14:00","","13.2","","0.3","","41","","","","2","","18","","48.3","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 15:00","2025","04","13","15:00","","14.2","","0.4","","39","","","","6","","14","","48.3","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 16:00","2025","04","13","16:00","","13.8","","0.4","","40","","","","23","","18","","48.3","","100.83","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 17:00","2025","04","13","17:00","","13.8","","-0.4","","37","","","","21","","12","","48.3","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 18:00","2025","04","13","18:00","","13.2","","0.2","","41","","","","22","","11","","48.3","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 19:00","2025","04","13","19:00","","11.8","","0.4","","45","","","","24","","9","","24.1","","100.75","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 20:00","2025","04","13","20:00","","11.8","","0.7","","46","","","","20","","10","","24.1","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 21:00","2025","04","13","21:00","","8.8","","0.5","","56","","","","7","","3","","24.1","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 22:00","2025","04","13","22:00","","8.9","","1.0","","58","","","","9","","9","","24.1","","100.78","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-13 23:00","2025","04","13","23:00","","6.4","","-0.9","","60","","","","6","","13","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 00:00","2025","04","14","00:00","","5.2","","-1.6","","61","","","","4","","14","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 01:00","2025","04","14","01:00","","4.3","","-2.4","","62","","","","3","","12","","24.1","","100.76","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 02:00","2025","04","14","02:00","","3.3","","-2.5","","66","","","","3","","12","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 03:00","2025","04","14","03:00","","3.5","","-3.4","","61","","","","3","","11","","24.1","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 04:00","2025","04","14","04:00","","2.4","","-3.6","","65","","","","2","","5","","24.1","","100.75","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 05:00","2025","04","14","05:00","","1.3","","-3.8","","69","","","","36","","4","","48.3","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 06:00","2025","04","14","06:00","","2.4","","-2.9","","68","","","","6","","9","","48.3","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 07:00","2025","04","14","07:00","","6.1","","-3.5","","50","","","","5","","5","","48.3","","100.72","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 08:00","2025","04","14","08:00","","7.6","","-3.4","","46","","","","16","","9","","48.3","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 09:00","2025","04","14","09:00","","9.2","","-3.4","","41","","","","10","","9","","48.3","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 10:00","2025","04","14","10:00","","11.5","","-2.4","","38","","","","13","","10","","48.3","","100.57","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 11:00","2025","04","14","11:00","","12.8","","-2.5","","34","","","","11","","10","","48.3","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 12:00","2025","04","14","12:00","","13.7","","-1.5","","35","","","","12","","8","","48.3","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 13:00","2025","04","14","13:00","","15.0","","-0.2","","35","","","","9","","11","","48.3","","100.28","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 14:00","2025","04","14","14:00","","15.7","","-1.5","","30","","","","16","","8","","48.3","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 15:00","2025","04","14","15:00","","16.1","","-2.0","","29","","","","13","","14","","48.3","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 16:00","2025","04","14","16:00","","15.4","","-2.3","","29","","","","11","","12","","48.3","","100.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 17:00","2025","04","14","17:00","","15.4","","-2.3","","29","","","","12","","14","","48.3","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 18:00","2025","04","14","18:00","","14.9","","-3.0","","29","","","","12","","16","","24.1","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 19:00","2025","04","14","19:00","","14.5","","-3.0","","30","","","","12","","10","","24.1","","99.77","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 20:00","2025","04","14","20:00","","13.9","","-1.9","","34","","","","10","","9","","24.1","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 21:00","2025","04","14","21:00","","12.0","","0.8","","46","","","","7","","7","","24.1","","99.69","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 22:00","2025","04","14","22:00","","12.7","","1.3","","45","","","","8","","10","","24.1","","99.63","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-14 23:00","2025","04","14","23:00","","12.2","","0.9","","46","","","","10","","8","","24.1","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 00:00","2025","04","15","00:00","","11.8","","1.7","","50","","","","10","","5","","24.1","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 01:00","2025","04","15","01:00","","11.3","","2.1","","53","","","","10","","5","","24.1","","99.33","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 02:00","2025","04","15","02:00","","10.2","","2.0","","56","","","","10","","8","","24.1","","99.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 03:00","2025","04","15","03:00","","10.2","","2.5","","59","","","","12","","4","","24.1","","99.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 04:00","2025","04","15","04:00","","8.9","","4.8","","75","","","","28","","12","","24.1","","99.15","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 05:00","2025","04","15","05:00","","7.4","","5.9","","90","","","","7","","9","","24.1","","99.06","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 06:00","2025","04","15","06:00","","9.0","","7.1","","88","","","","15","","3","","24.1","","99.00","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 07:00","2025","04","15","07:00","","10.5","","7.3","","81","","","","24","","10","","48.3","","99.01","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 08:00","2025","04","15","08:00","","11.6","","7.0","","73","","","","24","","27","","48.3","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 09:00","2025","04","15","09:00","","12.6","","6.6","","67","","","","23","","27","","48.3","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 10:00","2025","04","15","10:00","","13.1","","6.2","","63","","","","24","","24","","48.3","","98.95","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 11:00","2025","04","15","11:00","","13.4","","4.5","","55","","","","26","","34","","24.1","","98.96","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 12:00","2025","04","15","12:00","","13.8","","2.3","","46","","","","23","","32","","48.3","","98.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 13:00","2025","04","15","13:00","","10.6","","3.1","","60","","","","23","","25","","24.1","","98.93","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 14:00","2025","04","15","14:00","","10.9","","4.2","","63","","","","22","","30","","48.3","","98.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 15:00","2025","04","15","15:00","","9.2","","3.7","","68","","","","28","","36","","19.3","","98.96","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 16:00","2025","04","15","16:00","","10.2","","2.5","","59","","","","29","","22","","24.1","","98.92","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 17:00","2025","04","15","17:00","","9.0","","2.8","","65","","","","23","","22","","48.3","","98.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 18:00","2025","04","15","18:00","","8.7","","2.7","","66","","","","24","","27","","24.1","","98.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 19:00","2025","04","15","19:00","","6.2","","2.4","","76","","","","28","","26","","24.1","","98.94","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 20:00","2025","04","15","20:00","","6.1","","3.0","","81","","","","26","","19","","22.5","","98.96","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 21:00","2025","04","15","21:00","","6.0","","1.6","","73","","","","27","","22","","24.1","","99.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 22:00","2025","04","15","22:00","","5.6","","1.4","","75","","","","27","","27","","24.1","","99.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-15 23:00","2025","04","15","23:00","","5.1","","1.2","","76","","","","26","","33","","24.1","","99.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 00:00","2025","04","16","00:00","","4.7","","1.0","","77","","","","28","","28","","24.1","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 01:00","2025","04","16","01:00","","4.0","","1.0","","81","","","","27","","27","","24.1","","99.15","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 02:00","2025","04","16","02:00","","3.1","","-0.2","","79","","","","27","","32","","24.1","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 03:00","2025","04","16","03:00","","1.8","","-0.8","","83","","","","28","","28","","24.1","","99.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 04:00","2025","04","16","04:00","","1.4","","-1.9","","79","","","","27","","34","","24.1","","99.25","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 05:00","2025","04","16","05:00","","0.9","","-2.4","","79","","","","26","","30","","24.1","","99.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 06:00","2025","04","16","06:00","","0.8","","-2.8","","77","","","","26","","28","","24.1","","99.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 07:00","2025","04","16","07:00","","1.1","","-3.4","","72","","","","27","","37","","24.1","","99.46","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 08:00","2025","04","16","08:00","","1.2","","-3.1","","73","","","","27","","40","","9.7","","99.51","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 09:00","2025","04","16","09:00","","0.6","","-0.7","","91","","","","26","","24","","1.2","","99.58","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 10:00","2025","04","16","10:00","","0.8","","-1.0","","88","","","","26","","32","","3.2","","99.63","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 11:00","2025","04","16","11:00","","2.1","","-0.6","","83","","","","27","","40","","4.0","","99.66","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 12:00","2025","04","16","12:00","","2.0","","0.0","","87","","","","28","","34","","2.4","","99.73","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 13:00","2025","04","16","13:00","","1.8","","-0.3","","86","","","","28","","33","","9.7","","99.78","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 14:00","2025","04","16","14:00","","1.8","","-0.4","","86","","","","28","","35","","4.8","","99.84","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 15:00","2025","04","16","15:00","","2.3","","0.4","","88","","","","28","","31","","9.7","","99.92","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 16:00","2025","04","16","16:00","","2.7","","0.6","","86","","","","27","","30","","24.1","","100.00","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 17:00","2025","04","16","17:00","","3.5","","-0.4","","76","","","","29","","23","","24.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 18:00","2025","04","16","18:00","","3.6","","-1.6","","69","","","","29","","27","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 19:00","2025","04","16","19:00","","3.1","","-2.6","","66","","","","30","","26","","24.1","","100.30","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 20:00","2025","04","16","20:00","","2.2","","-3.3","","67","","","","30","","26","","24.1","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 21:00","2025","04","16","21:00","","1.7","","-4.0","","66","","","","29","","23","","24.1","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 22:00","2025","04","16","22:00","","1.1","","-4.4","","67","","","","29","","20","","24.1","","100.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-16 23:00","2025","04","16","23:00","","0.9","","-4.6","","67","","","","30","","17","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 00:00","2025","04","17","00:00","","1.2","","-4.4","","66","","","","29","","22","","24.1","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 01:00","2025","04","17","01:00","","1.2","","-4.5","","66","","","","29","","22","","24.1","","100.81","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 02:00","2025","04","17","02:00","","1.0","","-4.4","","67","","","","29","","22","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 03:00","2025","04","17","03:00","","0.9","","-4.7","","66","","","","28","","23","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 04:00","2025","04","17","04:00","","0.7","","-4.9","","66","","","","29","","16","","24.1","","101.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 05:00","2025","04","17","05:00","","0.1","","-6.0","","64","","","","29","","24","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 06:00","2025","04","17","06:00","","0.2","","-6.2","","62","","","","28","","22","","48.3","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 07:00","2025","04","17","07:00","","1.0","","-5.7","","61","","","","29","","19","","48.3","","101.26","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 08:00","2025","04","17","08:00","","1.8","","-6.1","","56","","","","28","","23","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 09:00","2025","04","17","09:00","","2.2","","-7.7","","48","","","","29","","28","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 10:00","2025","04","17","10:00","","3.4","","-8.5","","42","","","","30","","20","","48.3","","101.36","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 11:00","2025","04","17","11:00","","4.8","","-8.4","","38","","","","29","","24","","48.3","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 12:00","2025","04","17","12:00","","6.3","","-9.6","","31","","","","27","","34","","48.3","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 13:00","2025","04","17","13:00","","7.5","","-7.9","","33","","","","26","","33","","48.3","","101.40","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 14:00","2025","04","17","14:00","","7.7","","-10.8","","26","","","","27","","36","","48.3","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 15:00","2025","04","17","15:00","","8.4","","-10.8","","24","","","","29","","34","","48.3","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 16:00","2025","04","17","16:00","","9.1","","-11.6","","22","","","","28","","36","","48.3","","101.42","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 17:00","2025","04","17","17:00","","9.3","","-12.5","","20","","","","28","","32","","48.3","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 18:00","2025","04","17","18:00","","9.1","","-13.8","","18","","","","29","","22","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 19:00","2025","04","17","19:00","","6.7","","-8.1","","34","","","","27","","12","","48.3","","101.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 20:00","2025","04","17","20:00","","4.2","","-7.2","","43","","","","27","","9","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 21:00","2025","04","17","21:00","","6.5","","-9.0","","32","","","","28","","11","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 22:00","2025","04","17","22:00","","5.6","","-9.3","","34","","","","29","","9","","24.1","","101.64","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-17 23:00","2025","04","17","23:00","","3.4","","-7.5","","45","","","","26","","14","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 00:00","2025","04","18","00:00","","2.0","","-6.2","","54","","","","26","","10","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 01:00","2025","04","18","01:00","","3.6","","-5.1","","53","","","","24","","9","","24.1","","101.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 02:00","2025","04","18","02:00","","1.3","","-4.7","","64","","","","25","","3","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 03:00","2025","04","18","03:00","","2.3","","-3.4","","66","","","","21","","3","","24.1","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 04:00","2025","04","18","04:00","","1.1","","-3.4","","72","","","","","","0","","24.1","","101.69","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 05:00","2025","04","18","05:00","","0.9","","-3.5","","73","","","","13","","5","","24.1","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 06:00","2025","04","18","06:00","","1.9","","-3.5","","68","","","","13","","8","","48.3","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 07:00","2025","04","18","07:00","","4.6","","-4.0","","54","","","","15","","7","","48.3","","101.72","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 08:00","2025","04","18","08:00","","7.5","","-4.5","","42","","","","14","","9","","48.3","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 09:00","2025","04","18","09:00","","10.1","","-4.2","","36","","","","13","","9","","48.3","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 10:00","2025","04","18","10:00","","11.9","","-5.6","","29","","","","12","","17","","48.3","","101.40","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 11:00","2025","04","18","11:00","","11.9","","-5.7","","29","","","","13","","17","","48.3","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 12:00","2025","04","18","12:00","","11.9","","-4.6","","31","","","","13","","14","","48.3","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 13:00","2025","04","18","13:00","","11.7","","-5.3","","30","","","","12","","21","","48.3","","101.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 14:00","2025","04","18","14:00","","12.4","","-4.0","","31","","","","13","","21","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 15:00","2025","04","18","15:00","","13.8","","-3.0","","31","","","","15","","20","","48.3","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 16:00","2025","04","18","16:00","","13.8","","-2.3","","33","","","","15","","29","","24.1","","100.52","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 17:00","2025","04","18","17:00","","14.5","","-1.5","","33","","","","17","","15","","48.3","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 18:00","2025","04","18","18:00","","14.0","","0.5","","39","","","","21","","11","","24.1","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 19:00","2025","04","18","19:00","","14.2","","1.1","","41","","","","22","","10","","24.1","","100.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 20:00","2025","04","18","20:00","","13.5","","2.7","","48","","","","18","","10","","24.1","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 21:00","2025","04","18","21:00","","14.1","","1.1","","41","","","","20","","9","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 22:00","2025","04","18","22:00","","12.7","","2.1","","49","","","","","","0","","24.1","","100.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-18 23:00","2025","04","18","23:00","","11.9","","2.5","","52","","","","12","","5","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 00:00","2025","04","19","00:00","","11.3","","3.4","","58","","","","22","","5","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 01:00","2025","04","19","01:00","","11.4","","6.3","","70","","","","21","","18","","24.1","","100.51","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 02:00","2025","04","19","02:00","","10.3","","9.3","","93","","","","33","","6","","24.1","","100.38","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 03:00","2025","04","19","03:00","","10.2","","9.6","","96","","","","6","","12","","19.3","","100.35","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 04:00","2025","04","19","04:00","","10.9","","10.2","","96","","","","5","","9","","24.1","","100.37","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 05:00","2025","04","19","05:00","","11.3","","9.7","","90","","","","8","","13","","24.1","","100.30","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 06:00","2025","04","19","06:00","","10.9","","9.5","","91","","","","13","","11","","19.3","","100.32","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 07:00","2025","04","19","07:00","","11.0","","9.7","","92","","","","16","","9","","24.1","","100.23","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 08:00","2025","04","19","08:00","","12.3","","10.6","","89","","","","5","","6","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 09:00","2025","04","19","09:00","","13.6","","11.4","","87","","","","18","","13","","24.1","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 10:00","2025","04","19","10:00","","14.2","","12.0","","86","","","","17","","8","","24.1","","100.11","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 11:00","2025","04","19","11:00","","16.2","","13.2","","82","","","","20","","14","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 12:00","2025","04","19","12:00","","17.2","","13.8","","81","","","","24","","18","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 13:00","2025","04","19","13:00","","18.9","","15.2","","78","","","","24","","36","","24.1","","100.03","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 14:00","2025","04","19","14:00","","19.4","","15.5","","78","","","","23","","26","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 15:00","2025","04","19","15:00","","19.8","","15.4","","75","","","","23","","28","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 16:00","2025","04","19","16:00","","20.1","","16.2","","78","","","","25","","25","","24.1","","100.01","","25","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 17:00","2025","04","19","17:00","","18.9","","15.4","","80","","","","28","","21","","24.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 18:00","2025","04","19","18:00","","18.2","","13.3","","73","","","","30","","17","","24.1","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 19:00","2025","04","19","19:00","","16.9","","11.3","","69","","","","31","","23","","24.1","","100.18","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 20:00","2025","04","19","20:00","","15.7","","10.6","","71","","","","30","","25","","24.1","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 21:00","2025","04","19","21:00","","14.6","","9.1","","70","","","","29","","23","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-04-19 22:00","2025","04","19","22:00","","13.7","","7.6","","67","","","","31","","31","","24.1","","100.57","","","","","","Mostly Cloudy"
