"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-13 20:00","2021","06","13","20:00","24.8","","9.8","","38","","","","16","","16","","48.3","","100.34","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-13 21:00","2021","06","13","21:00","24.7","","9.1","","37","","","","15","","12","","24.1","","100.34","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-13 22:00","2021","06","13","22:00","23.5","","9.5","","40","","","","15","","9","","24.1","","100.31","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-13 23:00","2021","06","13","23:00","23.4","","9.3","","40","","","","13","","4","","24.1","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 00:00","2021","06","14","00:00","19.5","","14.0","","70","","","","36","","1","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 01:00","2021","06","14","01:00","18.3","","16.6","","89","","","","6","","16","","12.9","","100.33","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 02:00","2021","06","14","02:00","18.1","","15.7","","86","","","","5","","10","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 03:00","2021","06","14","03:00","17.9","","16.1","","89","","","","23","","16","","16.1","","100.33","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 04:00","2021","06","14","04:00","17.9","","15.7","","87","","","","10","","9","","24.1","","100.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 05:00","2021","06","14","05:00","18.3","","15.9","","86","","","","12","","9","","24.1","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 06:00","2021","06","14","06:00","18.5","","15.8","","84","","","","","","0","","24.1","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 07:00","2021","06","14","07:00","18.4","","15.8","","85","","","","14","","7","","48.3","","100.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 08:00","2021","06","14","08:00","18.6","","16.8","","89","","","","24","","12","","48.3","","100.29","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 09:00","2021","06","14","09:00","18.3","","16.5","","89","","","","20","","13","","48.3","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 10:00","2021","06","14","10:00","19.4","","17.0","","86","","","","20","","7","","48.3","","100.35","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 11:00","2021","06","14","11:00","20.6","","17.1","","80","","","","15","","21","","24.1","","100.38","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 12:00","2021","06","14","12:00","22.4","","16.5","","69","","","","8","","11","","48.3","","100.30","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 13:00","2021","06","14","13:00","22.4","","15.8","","65","","","","14","","23","","48.3","","100.20","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 14:00","2021","06","14","14:00","21.7","","16.1","","70","","","","13","","25","","48.3","","100.17","","26","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 15:00","2021","06","14","15:00","23.1","","16.7","","67","","","","13","","21","","48.3","","100.10","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 16:00","2021","06","14","16:00","23.1","","16.9","","67","","","","14","","29","","48.3","","100.08","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 17:00","2021","06","14","17:00","21.2","","16.3","","73","","","","14","","21","","24.1","","100.11","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 18:00","2021","06","14","18:00","19.1","","17.1","","88","","","","17","","21","","24.1","","100.24","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 19:00","2021","06","14","19:00","17.6","","16.0","","90","","","","16","","13","","24.1","","100.16","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 20:00","2021","06","14","20:00","17.7","","16.3","","92","","","","14","","12","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 21:00","2021","06","14","21:00","17.8","","16.2","","90","","","","16","","13","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 22:00","2021","06","14","22:00","17.9","","15.8","","87","","","","16","","12","","24.1","","100.24","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-14 23:00","2021","06","14","23:00","17.6","","16.4","","92","","","","17","","14","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 00:00","2021","06","15","00:00","17.8","","15.7","","87","","","","19","","13","","24.1","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 01:00","2021","06","15","01:00","17.5","","15.8","","90","","","","24","","7","","24.1","","100.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 02:00","2021","06","15","02:00","17.4","","14.8","","85","","","","21","","10","","24.1","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 03:00","2021","06","15","03:00","17.1","","15.2","","88","","","","21","","10","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 04:00","2021","06","15","04:00","17.4","","14.4","","83","","","","21","","20","","24.1","","100.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 05:00","2021","06","15","05:00","17.0","","13.7","","81","","","","22","","19","","24.1","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 06:00","2021","06","15","06:00","17.6","","13.8","","78","","","","24","","14","","48.3","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 07:00","2021","06","15","07:00","17.8","","14.2","","79","","","","24","","16","","24.1","","100.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 08:00","2021","06","15","08:00","18.5","","15.0","","80","","","","22","","14","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 09:00","2021","06","15","09:00","19.6","","15.5","","77","","","","23","","18","","48.3","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 10:00","2021","06","15","10:00","20.8","","14.3","","66","","","","22","","18","","48.3","","100.17","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 11:00","2021","06","15","11:00","22.0","","15.3","","65","","","","20","","19","","48.3","","100.15","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 12:00","2021","06","15","12:00","22.9","","13.3","","54","","","","22","","19","","48.3","","100.10","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 13:00","2021","06","15","13:00","22.4","","14.3","","60","","","","23","","16","","48.3","","100.08","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 14:00","2021","06","15","14:00","21.1","","14.5","","66","","","","33","","21","","48.3","","100.13","","25","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 15:00","2021","06","15","15:00","18.7","","12.4","","66","","","","35","","39","","48.3","","100.20","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 16:00","2021","06","15","16:00","19.2","","8.4","","49","","","","1","","26","","48.3","","100.26","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 17:00","2021","06","15","17:00","18.9","","10.2","","57","","","","35","","21","","48.3","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 18:00","2021","06","15","18:00","17.8","","11.8","","67","","","","32","","4","","24.1","","100.34","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 19:00","2021","06","15","19:00","17.9","","13.0","","72","","","","25","","9","","48.3","","100.40","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 20:00","2021","06","15","20:00","16.2","","12.1","","76","","","","25","","10","","48.3","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 21:00","2021","06","15","21:00","15.9","","12.4","","80","","","","27","","13","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 22:00","2021","06","15","22:00","15.2","","11.7","","79","","","","30","","11","","24.1","","100.52","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-15 23:00","2021","06","15","23:00","15.1","","5.5","","52","","","","34","","18","","24.1","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 00:00","2021","06","16","00:00","13.9","","5.1","","55","","","","36","","14","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 01:00","2021","06","16","01:00","13.0","","5.1","","59","","","","35","","14","","24.1","","100.57","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 02:00","2021","06","16","02:00","12.3","","5.2","","62","","","","32","","7","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 03:00","2021","06","16","03:00","10.8","","5.5","","70","","","","30","","10","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 04:00","2021","06","16","04:00","10.7","","5.5","","70","","","","29","","10","","24.1","","100.66","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 05:00","2021","06","16","05:00","11.5","","5.3","","66","","","","31","","14","","48.3","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 06:00","2021","06","16","06:00","12.8","","5.1","","59","","","","31","","13","","48.3","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 07:00","2021","06","16","07:00","13.3","","5.2","","58","","","","29","","10","","48.3","","100.69","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 08:00","2021","06","16","08:00","14.7","","5.9","","55","","","","31","","14","","48.3","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 09:00","2021","06","16","09:00","16.6","","7.4","","54","","","","22","","14","","48.3","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 10:00","2021","06","16","10:00","18.5","","7.2","","47","","","","26","","19","","48.3","","100.60","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 11:00","2021","06","16","11:00","19.0","","6.3","","43","","","","26","","22","","48.3","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 12:00","2021","06","16","12:00","18.8","","7.2","","46","","","","27","","26","","48.3","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 13:00","2021","06","16","13:00","19.7","","6.4","","42","","","","29","","23","","48.3","","100.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 14:00","2021","06","16","14:00","21.1","","6.9","","40","","","","26","","28","","48.3","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 15:00","2021","06","16","15:00","20.7","","5.7","","37","","","","27","","22","","48.3","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 16:00","2021","06","16","16:00","21.5","","4.8","","33","","","","26","","28","","48.3","","100.48","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 17:00","2021","06","16","17:00","20.8","","3.5","","32","","","","29","","34","","48.3","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 18:00","2021","06","16","18:00","20.6","","3.5","","32","","","","28","","26","","48.3","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 19:00","2021","06","16","19:00","19.7","","2.6","","32","","","","28","","22","","48.3","","100.51","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 20:00","2021","06","16","20:00","18.2","","3.5","","37","","","","30","","13","","48.3","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 21:00","2021","06","16","21:00","16.8","","4.3","","43","","","","28","","12","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 22:00","2021","06","16","22:00","16.3","","4.3","","45","","","","27","","11","","24.1","","100.63","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-16 23:00","2021","06","16","23:00","14.3","","6.5","","59","","","","24","","13","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 00:00","2021","06","17","00:00","13.7","","5.5","","57","","","","24","","13","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 01:00","2021","06","17","01:00","12.9","","5.5","","60","","","","27","","13","","24.1","","100.62","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 02:00","2021","06","17","02:00","12.0","","6.2","","68","","","","24","","12","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 03:00","2021","06","17","03:00","12.8","","6.9","","67","","","","26","","13","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 04:00","2021","06","17","04:00","12.3","","6.9","","70","","","","28","","10","","24.1","","100.65","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 05:00","2021","06","17","05:00","13.0","","6.5","","64","","","","29","","11","","48.3","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 06:00","2021","06","17","06:00","14.9","","4.4","","49","","","","30","","14","","48.3","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 07:00","2021","06","17","07:00","16.2","","4.1","","44","","","","29","","18","","48.3","","100.79","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 08:00","2021","06","17","08:00","17.8","","3.9","","39","","","","29","","22","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 09:00","2021","06","17","09:00","18.9","","4.3","","38","","","","26","","26","","48.3","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 10:00","2021","06","17","10:00","19.7","","5.7","","40","","","","28","","20","","48.3","","100.84","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 11:00","2021","06","17","11:00","20.7","","6.2","","38","","","","28","","12","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 12:00","2021","06","17","12:00","22.7","","4.9","","31","","","","26","","24","","48.3","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 13:00","2021","06","17","13:00","22.7","","2.0","","25","","","","27","","25","","48.3","","100.77","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 14:00","2021","06","17","14:00","24.1","","3.2","","25","","","","27","","27","","48.3","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 15:00","2021","06","17","15:00","24.4","","3.1","","25","","","","25","","25","","48.3","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 16:00","2021","06","17","16:00","24.7","","1.1","","21","","","","27","","32","","48.3","","100.67","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 17:00","2021","06","17","17:00","25.0","","3.7","","25","","","","26","","32","","48.3","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 18:00","2021","06","17","18:00","24.8","","2.8","","23","","","","27","","23","","48.3","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 19:00","2021","06","17","19:00","23.6","","4.0","","28","","","","23","","17","","48.3","","100.69","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 20:00","2021","06","17","20:00","21.4","","7.9","","42","","","","23","","25","","48.3","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 21:00","2021","06","17","21:00","20.3","","9.2","","49","","","","22","","23","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 22:00","2021","06","17","22:00","19.6","","7.2","","44","","","","23","","23","","24.1","","100.78","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-17 23:00","2021","06","17","23:00","18.6","","7.1","","47","","","","22","","23","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 00:00","2021","06","18","00:00","17.7","","6.5","","47","","","","23","","16","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 01:00","2021","06","18","01:00","17.1","","6.3","","48","","","","23","","16","","24.1","","100.81","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 02:00","2021","06","18","02:00","17.0","","6.3","","49","","","","24","","19","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 03:00","2021","06","18","03:00","17.0","","5.6","","47","","","","23","","21","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 04:00","2021","06","18","04:00","17.1","","6.4","","49","","","","21","","17","","24.1","","100.78","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 05:00","2021","06","18","05:00","17.2","","6.3","","48","","","","21","","18","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 06:00","2021","06","18","06:00","18.1","","8.0","","51","","","","19","","13","","48.3","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 07:00","2021","06","18","07:00","18.7","","6.9","","46","","","","13","","10","","48.3","","100.73","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 08:00","2021","06","18","08:00","21.4","","8.6","","43","","","","17","","11","","48.3","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 09:00","2021","06","18","09:00","23.3","","9.6","","41","","","","18","","17","","48.3","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 10:00","2021","06","18","10:00","24.7","","9.7","","38","","","","19","","19","","48.3","","100.55","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 11:00","2021","06","18","11:00","23.9","","10.2","","41","","","","21","","21","","48.3","","100.44","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 12:00","2021","06","18","12:00","23.9","","11.9","","46","","","","20","","20","","48.3","","100.45","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 13:00","2021","06","18","13:00","25.3","","12.8","","45","","","","22","","20","","48.3","","100.41","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 14:00","2021","06","18","14:00","21.1","","15.7","","71","","","","24","","26","","24.1","","100.47","","26","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 15:00","2021","06","18","15:00","22.8","","15.3","","62","","","","22","","16","","24.1","","100.39","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 16:00","2021","06","18","16:00","21.0","","15.8","","72","","","","24","","32","","24.1","","100.36","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 17:00","2021","06","18","17:00","19.4","","16.6","","84","","","","22","","23","","24.1","","100.30","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 18:00","2021","06","18","18:00","18.8","","16.7","","88","","","","21","","22","","4.8","","100.29","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 19:00","2021","06","18","19:00","18.8","","16.4","","86","","","","20","","28","","16.1","","100.25","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 20:00","2021","06","18","20:00","18.3","","16.1","","87","","","","21","","26","","24.1","","100.20","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 21:00","2021","06","18","21:00","17.7","","16.4","","92","","","","17","","14","","16.1","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 22:00","2021","06","18","22:00","17.9","","16.8","","93","","","","14","","9","","24.1","","100.09","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-18 23:00","2021","06","18","23:00","17.7","","16.9","","95","","","","11","","3","","8.1","","100.05","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 00:00","2021","06","19","00:00","17.8","","17.2","","96","","","","14","","11","","24.1","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 01:00","2021","06","19","01:00","17.8","","17.1","","96","","","","19","","11","","24.1","","99.93","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 02:00","2021","06","19","02:00","17.6","","16.7","","95","","","","20","","14","","24.1","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 03:00","2021","06","19","03:00","17.2","","16.5","","95","","","","19","","9","","24.1","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 04:00","2021","06","19","04:00","17.4","","16.4","","94","","","","20","","13","","24.1","","99.85","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 05:00","2021","06","19","05:00","17.8","","16.8","","94","","","","20","","14","","24.1","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 06:00","2021","06","19","06:00","18.5","","17.6","","94","","","","20","","13","","24.1","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 07:00","2021","06","19","07:00","20.2","","17.8","","86","","","","23","","28","","24.1","","99.86","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 08:00","2021","06","19","08:00","22.0","","17.1","","73","","","","24","","19","","24.1","","99.85","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 09:00","2021","06","19","09:00","23.4","","14.0","","55","","","","24","","32","","48.3","","99.83","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 10:00","2021","06","19","10:00","24.1","","12.7","","48","","","","26","","34","","48.3","","99.84","","27","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 11:00","2021","06","19","11:00","25.2","","12.6","","45","","","","25","","32","","48.3","","99.83","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 12:00","2021","06","19","12:00","24.4","","12.5","","47","","","","27","","32","","24.1","","99.83","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 13:00","2021","06","19","13:00","25.9","","11.2","","39","","","","27","","34","","24.1","","99.80","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 14:00","2021","06","19","14:00","26.1","","11.4","","39","","","","26","","37","","24.1","","99.83","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 15:00","2021","06","19","15:00","24.9","","11.4","","42","","","","28","","30","","48.3","","99.88","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 16:00","2021","06","19","16:00","25.5","","12.4","","44","","","","27","","25","","48.3","","99.87","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 17:00","2021","06","19","17:00","25.0","","11.3","","42","","","","27","","24","","48.3","","99.86","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 18:00","2021","06","19","18:00","24.8","","10.1","","39","","","","27","","25","","48.3","","99.86","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 19:00","2021","06","19","19:00","23.8","","10.6","","43","","","","29","","18","","48.3","","99.90","","25","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 20:00","2021","06","19","20:00","21.8","","10.9","","50","","","","28","","10","","24.1","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 21:00","2021","06","19","21:00","21.2","","11.0","","51","","","","28","","5","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 22:00","2021","06","19","22:00","19.8","","11.7","","59","","","","29","","7","","24.1","","100.10","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-19 23:00","2021","06","19","23:00","17.7","","12.3","","70","","","","29","","8","","24.1","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 00:00","2021","06","20","00:00","18.5","","12.1","","66","","","","30","","8","","24.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 01:00","2021","06","20","01:00","17.2","","11.7","","70","","","","30","","5","","24.1","","100.10","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 02:00","2021","06","20","02:00","18.2","","14.7","","79","","","","21","","10","","24.1","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 03:00","2021","06","20","03:00","17.7","","13.2","","75","","","","23","","10","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 04:00","2021","06","20","04:00","17.3","","13.0","","75","","","","23","","10","","24.1","","100.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 05:00","2021","06","20","05:00","16.5","","13.2","","81","","","","25","","8","","24.1","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 06:00","2021","06","20","06:00","18.5","","13.9","","75","","","","23","","10","","48.3","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-06-20 07:00","2021","06","20","07:00","20.1","","13.6","","66","","","","25","","13","","48.3","","100.33","","","","","","Mainly Clear"
