"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-13 21:00","2023","06","13","21:00","18.2","","10.3","","60","","","","25","","6","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-13 22:00","2023","06","13","22:00","18.0","","10.1","","59","","","","26","","5","","24.1","","100.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-13 23:00","2023","06","13","23:00","16.7","","11.9","","73","","","","25","","4","","24.1","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 00:00","2023","06","14","00:00","15.8","","12.4","","80","","","","19","","3","","24.1","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 01:00","2023","06","14","01:00","15.6","","12.4","","81","","","","36","","2","","24.1","","99.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 02:00","2023","06","14","02:00","15.2","","12.0","","81","","","","17","","4","","24.1","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 03:00","2023","06","14","03:00","13.5","","12.0","","91","","","","26","","7","","24.1","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 04:00","2023","06","14","04:00","12.2","","11.0","","92","","","","20","","3","","24.1","","99.85","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 05:00","2023","06","14","05:00","12.3","","10.7","","90","","","","36","","2","","24.1","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 06:00","2023","06","14","06:00","15.9","","13.2","","84","","","","36","","3","","48.3","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 07:00","2023","06","14","07:00","18.1","","9.6","","57","","","","","","0","","48.3","","99.82","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 08:00","2023","06","14","08:00","18.9","","11.4","","61","","","","36","","2","","48.3","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 09:00","2023","06","14","09:00","20.0","","9.9","","52","","","","14","","11","","24.1","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 10:00","2023","06","14","10:00","21.9","","10.6","","48","","","","16","","18","","24.1","","99.66","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 11:00","2023","06","14","11:00","22.5","","11.6","","50","","","","15","","12","","24.1","","99.63","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 12:00","2023","06","14","12:00","22.8","","11.1","","47","","","","19","","9","","24.1","","99.59","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 13:00","2023","06","14","13:00","23.3","","10.8","","45","","","","15","","8","","24.1","","99.54","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 14:00","2023","06","14","14:00","23.6","","10.9","","44","","","","17","","6","","24.1","","99.48","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 15:00","2023","06","14","15:00","24.7","","8.8","","36","","","","18","","14","","24.1","","99.45","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 16:00","2023","06","14","16:00","23.0","","8.9","","40","","","","36","","2","","24.1","","99.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 17:00","2023","06","14","17:00","22.4","","10.6","","47","","","","24","","10","","24.1","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 18:00","2023","06","14","18:00","21.0","","11.9","","55","","","","26","","7","","24.1","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 19:00","2023","06","14","19:00","20.5","","11.6","","56","","","","23","","12","","24.1","","99.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 20:00","2023","06","14","20:00","19.1","","13.2","","68","","","","19","","19","","24.1","","99.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 21:00","2023","06","14","21:00","18.1","","13.6","","75","","","","15","","12","","24.1","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 22:00","2023","06","14","22:00","17.6","","13.6","","77","","","","16","","8","","24.1","","99.41","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-14 23:00","2023","06","14","23:00","17.1","","14.1","","82","","","","27","","5","","24.1","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 00:00","2023","06","15","00:00","17.1","","14.2","","83","","","","19","","9","","24.1","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 01:00","2023","06","15","01:00","16.7","","13.9","","83","","","","20","","10","","24.1","","99.40","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 02:00","2023","06","15","02:00","16.4","","14.4","","88","","","","21","","8","","24.1","","99.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 03:00","2023","06","15","03:00","16.3","","14.7","","90","","","","22","","10","","24.1","","99.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 04:00","2023","06","15","04:00","16.4","","14.5","","89","","","","23","","13","","24.1","","99.39","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 05:00","2023","06","15","05:00","15.3","","13.9","","92","","","","24","","7","","24.1","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 06:00","2023","06","15","06:00","16.3","","14.0","","86","","","","23","","17","","24.1","","99.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 07:00","2023","06","15","07:00","17.9","","14.6","","81","","","","24","","14","","24.1","","99.52","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 08:00","2023","06","15","08:00","19.8","","15.1","","74","","","","29","","7","","48.3","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 09:00","2023","06","15","09:00","20.9","","15.4","","70","","","","20","","14","","24.1","","99.54","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 10:00","2023","06","15","10:00","23.0","","15.6","","63","","","","20","","16","","24.1","","99.58","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 11:00","2023","06","15","11:00","23.6","","16.4","","64","","","","20","","18","","24.1","","99.57","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 12:00","2023","06","15","12:00","25.1","","16.5","","58","","","","19","","25","","24.1","","99.56","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 13:00","2023","06","15","13:00","18.2","","14.6","","80","","","","1","","6","","19.3","","99.64","","","","","","Thunderstorms,Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 14:00","2023","06","15","14:00","18.6","","15.1","","80","","","","25","","22","","24.1","","99.68","","","","","","Thunderstorms,Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 15:00","2023","06","15","15:00","17.8","","15.6","","87","","","","24","","11","","24.1","","99.68","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 16:00","2023","06","15","16:00","18.5","","15.7","","83","","","","23","","10","","24.1","","99.71","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 17:00","2023","06","15","17:00","20.3","","16.0","","76","","","","25","","11","","24.1","","99.68","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 18:00","2023","06","15","18:00","20.6","","16.0","","75","","","","22","","8","","24.1","","99.73","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 19:00","2023","06","15","19:00","20.3","","15.2","","73","","","","29","","18","","24.1","","99.83","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 20:00","2023","06","15","20:00","20.2","","14.9","","71","","","","30","","16","","24.1","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 21:00","2023","06","15","21:00","19.7","","14.8","","73","","","","31","","13","","24.1","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 22:00","2023","06","15","22:00","18.7","","16.1","","84","","","","21","","10","","16.1","","99.96","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-15 23:00","2023","06","15","23:00","18.2","","15.5","","84","","","","25","","11","","24.1","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 00:00","2023","06","16","00:00","17.9","","14.6","","81","","","","26","","14","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 01:00","2023","06","16","01:00","18.1","","14.4","","79","","","","28","","14","","24.1","","100.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 02:00","2023","06","16","02:00","16.8","","14.6","","87","","","","22","","13","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 03:00","2023","06","16","03:00","16.2","","14.2","","88","","","","24","","11","","24.1","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 04:00","2023","06","16","04:00","16.1","","13.8","","86","","","","36","","2","","16.1","","100.01","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 05:00","2023","06","16","05:00","16.4","","14.4","","88","","","","22","","9","","19.3","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 06:00","2023","06","16","06:00","16.7","","14.9","","89","","","","24","","10","","19.3","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 07:00","2023","06","16","07:00","17.2","","15.0","","86","","","","24","","5","","24.1","","100.17","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 08:00","2023","06","16","08:00","17.0","","14.7","","86","","","","1","","12","","19.3","","100.22","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 09:00","2023","06","16","09:00","17.9","","14.9","","82","","","","36","","2","","19.3","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 10:00","2023","06","16","10:00","18.7","","14.9","","78","","","","4","","4","","19.3","","100.23","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 11:00","2023","06","16","11:00","19.6","","15.0","","74","","","","12","","4","","19.3","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 12:00","2023","06","16","12:00","21.1","","15.5","","70","","","","23","","5","","16.1","","100.17","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 13:00","2023","06","16","13:00","21.6","","15.2","","66","","","","4","","5","","16.1","","100.12","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 14:00","2023","06","16","14:00","22.7","","16.0","","65","","","","22","","12","","16.1","","100.06","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 15:00","2023","06","16","15:00","23.3","","15.2","","60","","","","20","","9","","12.9","","100.04","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 16:00","2023","06","16","16:00","23.8","","14.7","","56","","","","21","","12","","12.9","","100.02","","28","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 17:00","2023","06","16","17:00","21.2","","13.1","","59","","","","30","","5","","16.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 18:00","2023","06","16","18:00","20.4","","13.7","","65","","","","7","","11","","16.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 19:00","2023","06","16","19:00","19.5","","13.6","","68","","","","5","","7","","19.3","","100.16","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 20:00","2023","06","16","20:00","19.1","","14.1","","73","","","","2","","8","","19.3","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 21:00","2023","06","16","21:00","18.6","","14.8","","78","","","","2","","14","","19.3","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 22:00","2023","06","16","22:00","18.4","","14.4","","77","","","","1","","18","","19.3","","100.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-16 23:00","2023","06","16","23:00","17.6","","13.1","","75","","","","36","","21","","19.3","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 00:00","2023","06","17","00:00","16.9","","13.0","","77","","","","3","","20","","19.3","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 01:00","2023","06","17","01:00","16.4","","13.8","","84","","","","2","","15","","19.3","","100.14","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 02:00","2023","06","17","02:00","16.3","","14.4","","89","","","","2","","16","","19.3","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 03:00","2023","06","17","03:00","15.9","","14.2","","90","","","","1","","22","","16.1","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 04:00","2023","06","17","04:00","15.4","","13.8","","90","","","","2","","21","","16.1","","100.08","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 05:00","2023","06","17","05:00","14.7","","13.3","","91","","","","2","","17","","16.1","","100.12","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 06:00","2023","06","17","06:00","14.6","","13.6","","94","","","","1","","18","","16.1","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 07:00","2023","06","17","07:00","14.4","","13.4","","94","","","","1","","21","","16.1","","100.15","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 08:00","2023","06","17","08:00","14.5","","13.3","","93","","","","1","","19","","19.3","","100.15","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 09:00","2023","06","17","09:00","14.7","","13.4","","91","","","","1","","18","","19.3","","100.16","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 10:00","2023","06","17","10:00","15.0","","13.1","","88","","","","36","","21","","19.3","","100.17","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 11:00","2023","06","17","11:00","14.7","","13.0","","90","","","","1","","22","","24.1","","100.18","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 12:00","2023","06","17","12:00","14.3","","13.4","","94","","","","1","","21","","16.1","","100.21","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 13:00","2023","06","17","13:00","14.7","","13.8","","94","","","","2","","22","","24.1","","100.19","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 14:00","2023","06","17","14:00","15.4","","14.3","","93","","","","36","","20","","24.1","","100.20","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 15:00","2023","06","17","15:00","15.7","","14.4","","91","","","","1","","27","","24.1","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 16:00","2023","06","17","16:00","16.5","","14.5","","88","","","","36","","25","","24.1","","100.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 17:00","2023","06","17","17:00","15.4","","14.3","","94","","","","36","","23","","4.8","","100.26","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 18:00","2023","06","17","18:00","15.4","","14.6","","95","","","","3","","21","","16.1","","100.31","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 19:00","2023","06","17","19:00","15.1","","14.2","","94","","","","2","","25","","16.1","","100.37","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 20:00","2023","06","17","20:00","14.6","","13.9","","96","","","","3","","22","","16.1","","100.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 21:00","2023","06","17","21:00","14.4","","13.4","","94","","","","3","","23","","19.3","","100.50","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 22:00","2023","06","17","22:00","14.1","","12.6","","91","","","","3","","26","","24.1","","100.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-17 23:00","2023","06","17","23:00","13.8","","12.4","","91","","","","3","","21","","24.1","","100.56","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 00:00","2023","06","18","00:00","13.8","","12.1","","89","","","","2","","24","","24.1","","100.55","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 01:00","2023","06","18","01:00","13.3","","11.3","","88","","","","3","","27","","24.1","","100.54","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 02:00","2023","06","18","02:00","13.3","","11.2","","87","","","","3","","17","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 03:00","2023","06","18","03:00","12.8","","10.6","","86","","","","3","","21","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 04:00","2023","06","18","04:00","12.1","","9.9","","87","","","","4","","16","","24.1","","100.61","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 05:00","2023","06","18","05:00","12.9","","10.5","","86","","","","4","","16","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 06:00","2023","06","18","06:00","13.3","","10.9","","86","","","","3","","11","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 07:00","2023","06","18","07:00","13.6","","11.6","","87","","","","35","","8","","24.1","","100.79","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 08:00","2023","06","18","08:00","14.4","","12.3","","87","","","","34","","8","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 09:00","2023","06","18","09:00","15.4","","12.0","","80","","","","35","","14","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 10:00","2023","06","18","10:00","16.4","","12.3","","77","","","","6","","9","","24.1","","100.90","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 11:00","2023","06","18","11:00","17.1","","12.7","","75","","","","6","","9","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 12:00","2023","06","18","12:00","18.5","","13.0","","70","","","","6","","17","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 13:00","2023","06","18","13:00","18.7","","11.5","","63","","","","4","","9","","32.2","","100.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 14:00","2023","06","18","14:00","19.1","","11.8","","62","","","","4","","14","","32.2","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 15:00","2023","06","18","15:00","19.8","","12.3","","62","","","","36","","8","","32.2","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 16:00","2023","06","18","16:00","18.9","","12.3","","65","","","","4","","8","","24.1","","100.95","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 17:00","2023","06","18","17:00","18.7","","12.2","","66","","","","5","","16","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 18:00","2023","06","18","18:00","18.3","","12.2","","67","","","","8","","18","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 19:00","2023","06","18","19:00","16.8","","11.9","","73","","","","11","","16","","24.1","","101.05","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 20:00","2023","06","18","20:00","16.5","","11.8","","73","","","","11","","13","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 21:00","2023","06","18","21:00","16.2","","11.4","","73","","","","11","","12","","24.1","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 22:00","2023","06","18","22:00","15.8","","11.0","","73","","","","7","","13","","24.1","","101.23","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-18 23:00","2023","06","18","23:00","15.4","","11.1","","75","","","","5","","12","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 00:00","2023","06","19","00:00","14.6","","10.7","","77","","","","5","","14","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 01:00","2023","06","19","01:00","13.2","","9.1","","76","","","","5","","20","","24.1","","101.26","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 02:00","2023","06","19","02:00","12.5","","8.3","","75","","","","4","","14","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 03:00","2023","06","19","03:00","12.7","","8.5","","75","","","","4","","19","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 04:00","2023","06","19","04:00","13.1","","8.4","","73","","","","5","","14","","48.3","","101.40","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 05:00","2023","06","19","05:00","13.5","","8.9","","74","","","","5","","17","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 06:00","2023","06","19","06:00","13.3","","8.9","","74","","","","5","","12","","48.3","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 07:00","2023","06","19","07:00","14.2","","9.3","","72","","","","4","","18","","48.3","","101.54","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 08:00","2023","06","19","08:00","15.0","","9.5","","69","","","","5","","20","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 09:00","2023","06","19","09:00","16.0","","10.0","","67","","","","5","","13","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 10:00","2023","06","19","10:00","17.2","","9.9","","62","","","","3","","9","","48.3","","101.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 11:00","2023","06","19","11:00","18.6","","10.8","","60","","","","5","","8","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 12:00","2023","06","19","12:00","19.0","","11.0","","59","","","","36","","2","","48.3","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 13:00","2023","06","19","13:00","19.6","","11.1","","58","","","","2","","10","","48.3","","101.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 14:00","2023","06","19","14:00","20.3","","11.6","","57","","","","22","","5","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 15:00","2023","06","19","15:00","21.1","","11.2","","53","","","","14","","3","","40.2","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 16:00","2023","06","19","16:00","21.8","","10.6","","49","","","","2","","8","","24.1","","101.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 17:00","2023","06","19","17:00","20.9","","11.6","","55","","","","4","","8","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 18:00","2023","06","19","18:00","21.2","","11.7","","54","","","","3","","14","","32.2","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 19:00","2023","06","19","19:00","19.6","","10.8","","56","","","","3","","10","","24.1","","101.56","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 20:00","2023","06","19","20:00","17.7","","11.1","","65","","","","5","","12","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 21:00","2023","06","19","21:00","17.5","","11.0","","65","","","","6","","7","","24.1","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 22:00","2023","06","19","22:00","17.0","","10.9","","67","","","","5","","8","","24.1","","101.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-19 23:00","2023","06","19","23:00","15.6","","10.1","","69","","","","5","","11","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 00:00","2023","06","20","00:00","16.1","","10.6","","70","","","","4","","7","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 01:00","2023","06","20","01:00","15.0","","10.8","","76","","","","36","","3","","24.1","","101.76","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 02:00","2023","06","20","02:00","12.9","","10.4","","85","","","","36","","2","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 03:00","2023","06","20","03:00","13.1","","11.0","","87","","","","32","","3","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 04:00","2023","06","20","04:00","12.7","","11.3","","91","","","","36","","5","","24.1","","101.83","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 05:00","2023","06","20","05:00","13.5","","12.0","","90","","","","2","","11","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 06:00","2023","06","20","06:00","15.5","","12.7","","83","","","","3","","10","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 07:00","2023","06","20","07:00","17.7","","12.9","","73","","","","3","","9","","48.3","","101.95","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-06-20 08:00","2023","06","20","08:00","19.7","","12.4","","62","","","","7","","9","","48.3","","101.98","","","","","","NA"
