"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 10:00","2023","03","13","10:00","3.4","","-2.2","","67","","","","14","","21","","24.1","","100.99","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 11:00","2023","03","13","11:00","3.4","","-1.7","","70","","","","15","","20","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 12:00","2023","03","13","12:00","2.3","","-0.5","","82","","","","14","","17","","6.4","","100.98","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 13:00","2023","03","13","13:00","2.6","","-0.9","","78","","","","15","","18","","12.9","","100.91","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 14:00","2023","03","13","14:00","2.9","","-0.7","","77","","","","13","","29","","19.3","","100.86","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 15:00","2023","03","13","15:00","3.0","","-0.2","","79","","","","14","","25","","24.1","","100.82","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 16:00","2023","03","13","16:00","2.9","","0.0","","81","","","","13","","19","","24.1","","100.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 17:00","2023","03","13","17:00","2.8","","-0.1","","81","","","","11","","13","","24.1","","100.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 18:00","2023","03","13","18:00","2.9","","-0.2","","80","","","","11","","13","","24.1","","100.81","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 19:00","2023","03","13","19:00","2.8","","0.1","","82","","","","13","","14","","12.9","","100.81","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 20:00","2023","03","13","20:00","2.7","","0.0","","83","","","","10","","8","","16.1","","100.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 21:00","2023","03","13","21:00","2.5","","0.1","","84","","","","8","","8","","16.1","","100.78","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 22:00","2023","03","13","22:00","2.8","","0.2","","83","","","","8","","10","","20.9","","100.74","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-13 23:00","2023","03","13","23:00","2.6","","0.1","","83","","","","8","","12","","24.1","","100.68","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 00:00","2023","03","14","00:00","1.3","","0.0","","91","","","","4","","13","","24.1","","100.64","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 01:00","2023","03","14","01:00","1.2","","0.0","","92","","","","3","","16","","24.1","","100.57","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 02:00","2023","03","14","02:00","1.1","","0.0","","93","","","","4","","14","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 03:00","2023","03","14","03:00","0.9","","-0.2","","92","","","","5","","14","","19.3","","100.48","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 04:00","2023","03","14","04:00","0.4","","-0.4","","95","","","","4","","15","","6.4","","100.45","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 05:00","2023","03","14","05:00","0.3","","-0.3","","96","","","","4","","13","","6.4","","100.41","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 06:00","2023","03","14","06:00","0.4","","-0.1","","96","","","","4","","16","","4.8","","100.40","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 07:00","2023","03","14","07:00","0.4","","-0.1","","96","","","","5","","17","","2.4","","100.41","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 08:00","2023","03","14","08:00","0.4","","-0.1","","96","","","","4","","27","","4.0","","100.38","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 09:00","2023","03","14","09:00","0.5","","-0.3","","94","","","","4","","29","","9.7","","100.37","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 10:00","2023","03","14","10:00","0.6","","-0.5","","92","","","","4","","35","","4.8","","100.34","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 11:00","2023","03","14","11:00","0.8","","-0.4","","91","","","","4","","37","","11.3","","100.28","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 12:00","2023","03","14","12:00","1.1","","-0.6","","88","","","","3","","31","","24.1","","100.26","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 13:00","2023","03","14","13:00","1.4","","-0.7","","86","","","","2","","36","","24.1","","100.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 14:00","2023","03","14","14:00","1.8","","-0.5","","85","","","","2","","33","","24.1","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 15:00","2023","03","14","15:00","1.4","","-0.8","","85","","","","1","","29","","4.8","","100.17","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 16:00","2023","03","14","16:00","1.3","","0.1","","92","","","","36","","24","","12.9","","100.21","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 17:00","2023","03","14","17:00","2.0","","-0.2","","85","","","","36","","28","","24.1","","100.22","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 18:00","2023","03","14","18:00","2.5","","-0.1","","83","","","","34","","19","","24.1","","100.20","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 19:00","2023","03","14","19:00","2.8","","-0.5","","79","","","","36","","25","","24.1","","100.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 20:00","2023","03","14","20:00","2.9","","-0.4","","79","","","","36","","30","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 21:00","2023","03","14","21:00","2.5","","0.1","","84","","","","35","","25","","24.1","","100.24","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 22:00","2023","03","14","22:00","2.3","","-0.4","","82","","","","35","","26","","24.1","","100.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-14 23:00","2023","03","14","23:00","2.1","","-0.7","","82","","","","34","","23","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 00:00","2023","03","15","00:00","2.1","","-1.7","","76","","","","34","","23","","24.1","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 01:00","2023","03","15","01:00","2.2","","-2.4","","71","","","","35","","29","","24.1","","100.16","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 02:00","2023","03","15","02:00","2.0","","-2.9","","70","","","","34","","27","","24.1","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 03:00","2023","03","15","03:00","1.5","","-3.6","","69","","","","33","","30","","24.1","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 04:00","2023","03","15","04:00","1.0","","-4.2","","68","","","","33","","23","","24.1","","100.28","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 05:00","2023","03","15","05:00","0.6","","-4.6","","68","","","","33","","20","","24.1","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 06:00","2023","03","15","06:00","0.4","","-5.2","","66","","","","33","","28","","24.1","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 07:00","2023","03","15","07:00","0.5","","-5.4","","65","","","","33","","18","","24.1","","100.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 08:00","2023","03","15","08:00","0.3","","-5.6","","64","","","","33","","21","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 09:00","2023","03","15","09:00","0.8","","-5.5","","62","","","","32","","18","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 10:00","2023","03","15","10:00","1.8","","-6.0","","57","","","","32","","22","","24.1","","100.68","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 11:00","2023","03","15","11:00","2.8","","-6.1","","52","","","","33","","18","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 12:00","2023","03","15","12:00","4.0","","-6.1","","48","","","","34","","12","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 13:00","2023","03","15","13:00","4.1","","-5.0","","52","","","","22","","14","","24.1","","100.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 14:00","2023","03","15","14:00","5.3","","-4.8","","48","","","","36","","2","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 15:00","2023","03","15","15:00","7.2","","-4.9","","42","","","","31","","16","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 16:00","2023","03","15","16:00","6.4","","-6.2","","40","","","","29","","25","","24.1","","100.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 17:00","2023","03","15","17:00","5.9","","-6.7","","40","","","","29","","33","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 18:00","2023","03","15","18:00","4.9","","-6.8","","43","","","","29","","23","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 19:00","2023","03","15","19:00","3.9","","-6.9","","45","","","","28","","18","","24.1","","100.88","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 20:00","2023","03","15","20:00","3.1","","-7.4","","46","","","","29","","18","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 21:00","2023","03","15","21:00","2.4","","-8.4","","45","","","","28","","14","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 22:00","2023","03","15","22:00","1.5","","-8.8","","46","","","","27","","10","","24.1","","100.98","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-15 23:00","2023","03","15","23:00","-0.2","","-7.7","","57","","","","21","","9","","24.1","","101.00","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 00:00","2023","03","16","00:00","-1.7","","-7.8","","63","","","","22","","11","","24.1","","100.99","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 01:00","2023","03","16","01:00","-0.9","","-8.9","","55","","","","22","","12","","24.1","","100.99","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 02:00","2023","03","16","02:00","-1.0","","-8.0","","59","","","","22","","11","","24.1","","100.94","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 03:00","2023","03","16","03:00","-0.4","","-8.3","","55","","","","23","","13","","24.1","","100.92","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 04:00","2023","03","16","04:00","0.0","","-9.3","","50","","","","25","","19","","24.1","","100.91","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 05:00","2023","03","16","05:00","-0.1","","-9.1","","51","","","","23","","17","","24.1","","100.89","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 06:00","2023","03","16","06:00","-0.3","","-8.4","","55","","","","25","","17","","24.1","","100.95","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 07:00","2023","03","16","07:00","0.3","","-6.7","","59","","","","26","","22","","24.1","","100.95","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 08:00","2023","03","16","08:00","0.6","","-5.8","","62","","","","27","","20","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 09:00","2023","03","16","09:00","1.0","","-5.6","","61","","","","26","","21","","24.1","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 10:00","2023","03","16","10:00","1.8","","-5.2","","60","","","","25","","14","","24.1","","100.91","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 11:00","2023","03","16","11:00","2.0","","-5.3","","59","","","","26","","25","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 12:00","2023","03","16","12:00","0.1","","-1.7","","88","","","","25","","18","","4.0","","100.89","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 13:00","2023","03","16","13:00","0.8","","-1.7","","83","","","","25","","20","","19.3","","100.87","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 14:00","2023","03","16","14:00","1.5","","-2.3","","76","","","","25","","25","","24.1","","100.81","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 15:00","2023","03","16","15:00","2.0","","-2.2","","74","","","","24","","29","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 16:00","2023","03","16","16:00","1.5","","-1.3","","82","","","","24","","18","","6.4","","100.81","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 17:00","2023","03","16","17:00","1.1","","-0.6","","88","","","","24","","17","","9.7","","100.81","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 18:00","2023","03","16","18:00","1.1","","-0.4","","90","","","","23","","10","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 19:00","2023","03","16","19:00","1.2","","-0.3","","90","","","","25","","15","","24.1","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 20:00","2023","03","16","20:00","1.3","","-0.7","","86","","","","25","","12","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 21:00","2023","03","16","21:00","1.1","","-0.5","","89","","","","22","","10","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 22:00","2023","03","16","22:00","1.4","","-0.2","","89","","","","21","","5","","24.1","","100.77","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-16 23:00","2023","03","16","23:00","1.2","","-0.4","","89","","","","17","","9","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 00:00","2023","03","17","00:00","1.1","","-0.3","","90","","","","14","","5","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 01:00","2023","03","17","01:00","1.2","","-0.5","","89","","","","12","","7","","24.1","","100.60","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 02:00","2023","03","17","02:00","1.7","","-1.0","","83","","","","11","","12","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 03:00","2023","03","17","03:00","1.4","","-1.1","","83","","","","11","","12","","80.5","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 04:00","2023","03","17","04:00","1.5","","-1.0","","84","","","","10","","15","","24.1","","100.37","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 05:00","2023","03","17","05:00","1.7","","-1.4","","80","","","","8","","8","","24.1","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 06:00","2023","03","17","06:00","2.0","","-1.7","","76","","","","12","","9","","24.1","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 07:00","2023","03","17","07:00","2.4","","-1.7","","74","","","","7","","17","","24.1","","100.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 08:00","2023","03","17","08:00","3.0","","-1.5","","73","","","","7","","15","","24.1","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 09:00","2023","03","17","09:00","3.4","","-1.8","","69","","","","9","","11","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 10:00","2023","03","17","10:00","3.9","","-1.6","","68","","","","8","","9","","24.1","","99.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 11:00","2023","03","17","11:00","4.8","","-2.0","","61","","","","11","","16","","24.1","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 12:00","2023","03","17","12:00","4.4","","-1.1","","67","","","","13","","18","","24.1","","99.58","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 13:00","2023","03","17","13:00","3.4","","0.6","","82","","","","15","","13","","24.1","","99.49","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 14:00","2023","03","17","14:00","3.5","","2.0","","90","","","","13","","15","","16.1","","99.36","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 15:00","2023","03","17","15:00","3.2","","1.9","","91","","","","12","","16","","12.9","","99.29","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 16:00","2023","03","17","16:00","3.5","","2.1","","91","","","","13","","27","","24.1","","99.24","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 17:00","2023","03","17","17:00","3.6","","2.3","","91","","","","13","","23","","24.1","","99.15","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 18:00","2023","03","17","18:00","3.5","","2.5","","93","","","","15","","23","","12.9","","99.11","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 19:00","2023","03","17","19:00","3.9","","3.2","","95","","","","14","","21","","9.7","","99.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 20:00","2023","03","17","20:00","4.4","","3.8","","96","","","","16","","20","","12.9","","99.13","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 21:00","2023","03","17","21:00","6.2","","4.9","","91","","","","20","","25","","24.1","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 22:00","2023","03","17","22:00","5.6","","4.8","","94","","","","23","","30","","16.1","","99.23","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-17 23:00","2023","03","17","23:00","5.0","","4.1","","94","","","","23","","31","","24.1","","99.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 00:00","2023","03","18","00:00","4.3","","2.4","","87","","","","23","","32","","24.1","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 01:00","2023","03","18","01:00","3.5","","-0.7","","74","","","","25","","33","","24.1","","99.65","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 02:00","2023","03","18","02:00","2.4","","-1.6","","75","","","","24","","46","","24.1","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 03:00","2023","03","18","03:00","1.9","","-2.7","","72","","","","25","","27","","24.1","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 04:00","2023","03","18","04:00","1.5","","-4.4","","65","","","","23","","30","","24.1","","99.84","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 05:00","2023","03","18","05:00","1.1","","-5.5","","61","","","","26","","26","","24.1","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 06:00","2023","03","18","06:00","1.0","","-6.2","","59","","","","27","","30","","24.1","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 07:00","2023","03","18","07:00","0.7","","-6.4","","59","","","","27","","22","","24.1","","100.16","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 08:00","2023","03","18","08:00","0.8","","-6.7","","57","","","","26","","18","","24.1","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 09:00","2023","03","18","09:00","1.2","","-7.0","","55","","","","27","","15","","32.2","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 10:00","2023","03","18","10:00","1.6","","-7.1","","53","","","","25","","9","","32.2","","100.15","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 11:00","2023","03","18","11:00","1.9","","-6.1","","55","","","","19","","13","","32.2","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 12:00","2023","03","18","12:00","2.1","","-6.4","","54","","","","23","","25","","32.2","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 13:00","2023","03","18","13:00","2.7","","-5.3","","56","","","","23","","25","","48.3","","100.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 14:00","2023","03","18","14:00","3.3","","-5.6","","52","","","","21","","23","","48.3","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 15:00","2023","03","18","15:00","3.5","","-5.8","","50","","","","20","","23","","48.3","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 16:00","2023","03","18","16:00","3.2","","-6.5","","49","","","","19","","15","","48.3","","99.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 17:00","2023","03","18","17:00","2.0","","-4.3","","63","","","","23","","31","","48.3","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 18:00","2023","03","18","18:00","1.6","","-5.8","","58","","","","23","","30","","24.1","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 19:00","2023","03","18","19:00","0.9","","-6.3","","59","","","","22","","27","","24.1","","100.00","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 20:00","2023","03","18","20:00","0.4","","-7.3","","56","","","","22","","32","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 21:00","2023","03","18","21:00","-0.4","","-7.4","","59","","","","23","","25","","24.1","","100.00","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 22:00","2023","03","18","22:00","-0.8","","-6.9","","63","","","","22","","26","","24.1","","99.99","","","","-7","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-18 23:00","2023","03","18","23:00","-0.9","","-9.0","","54","","","","25","","36","","24.1","","100.01","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 00:00","2023","03","19","00:00","-1.9","","-9.8","","55","","","","24","","36","","24.1","","100.04","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 01:00","2023","03","19","01:00","-3.0","","-12.3","","49","","","","23","","46","","24.1","","100.10","","","","-12","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 02:00","2023","03","19","02:00","-4.6","","-11.1","","61","","","","24","","37","","24.1","","100.16","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 03:00","2023","03","19","03:00","-5.2","","-12.3","","58","","","","25","","31","","24.1","","100.14","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 04:00","2023","03","19","04:00","-5.6","","-12.8","","57","","","","24","","26","","24.1","","100.15","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 05:00","2023","03","19","05:00","-5.9","","-12.6","","59","","","","24","","23","","24.1","","100.16","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 06:00","2023","03","19","06:00","-6.2","","-12.4","","61","","","","24","","19","","48.3","","100.15","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 07:00","2023","03","19","07:00","-5.3","","-12.0","","60","","","","24","","27","","24.1","","100.18","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 08:00","2023","03","19","08:00","-5.0","","-11.2","","62","","","","26","","37","","24.1","","100.20","","","","-14","","Snow Showers,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 09:00","2023","03","19","09:00","-5.5","","-8.7","","78","","","","26","","30","","2.8","","100.27","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 10:00","2023","03","19","10:00","-5.3","","-10.4","","68","","","","25","","33","","9.7","","100.34","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 11:00","2023","03","19","11:00","-5.0","","-13.6","","51","","","","25","","42","","32.2","","100.45","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 12:00","2023","03","19","12:00","-5.2","","-14.2","","50","","","","24","","47","","24.1","","100.55","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 13:00","2023","03","19","13:00","-5.3","","-15.2","","46","","","","26","","45","","32.2","","100.65","","","","-15","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 14:00","2023","03","19","14:00","-5.1","","-16.0","","42","","","","25","","45","","48.3","","100.70","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 15:00","2023","03","19","15:00","-5.0","","-15.7","","43","","","","25","","40","","48.3","","100.77","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 16:00","2023","03","19","16:00","-5.5","","-16.4","","42","","","","25","","30","","48.3","","100.84","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 17:00","2023","03","19","17:00","-5.2","","-16.5","","41","","","","27","","34","","48.3","","100.94","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 18:00","2023","03","19","18:00","-5.2","","-16.3","","42","","","","25","","31","","24.1","","101.00","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 19:00","2023","03","19","19:00","-5.6","","-15.8","","45","","","","26","","14","","24.1","","101.08","","","","-11","","Mainly Clear"
