"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 07:00","2021","04","07","07:00","9.3","","5.4","","77","","","","6","","16","","24.1","","101.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 08:00","2021","04","07","08:00","10.4","","5.9","","74","","","","6","","19","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 09:00","2021","04","07","09:00","12.2","","5.8","","65","","","","4","","24","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 10:00","2021","04","07","10:00","13.1","","6.8","","65","","","","5","","25","","24.1","","101.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 11:00","2021","04","07","11:00","13.6","","6.5","","62","","","","5","","26","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 12:00","2021","04","07","12:00","13.6","","6.2","","61","","","","7","","23","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 13:00","2021","04","07","13:00","14.4","","6.7","","60","","","","5","","20","","24.1","","101.49","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 14:00","2021","04","07","14:00","15.1","","6.8","","57","","","","7","","26","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 15:00","2021","04","07","15:00","15.3","","7.2","","58","","","","5","","17","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 16:00","2021","04","07","16:00","15.4","","7.1","","58","","","","6","","17","","24.1","","101.43","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 17:00","2021","04","07","17:00","15.5","","7.0","","57","","","","7","","12","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 18:00","2021","04","07","18:00","14.4","","6.8","","60","","","","8","","9","","24.1","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 19:00","2021","04","07","19:00","13.0","","6.6","","65","","","","6","","10","","24.1","","101.45","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 20:00","2021","04","07","20:00","12.3","","6.7","","68","","","","7","","8","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 21:00","2021","04","07","21:00","12.0","","6.6","","69","","","","9","","5","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 22:00","2021","04","07","22:00","11.5","","6.7","","72","","","","2","","7","","24.1","","101.46","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-07 23:00","2021","04","07","23:00","8.7","","5.8","","82","","","","3","","9","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 00:00","2021","04","08","00:00","9.0","","6.1","","82","","","","3","","16","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 01:00","2021","04","08","01:00","8.7","","5.8","","81","","","","4","","21","","24.1","","101.47","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 02:00","2021","04","08","02:00","7.9","","5.0","","82","","","","3","","19","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 03:00","2021","04","08","03:00","7.2","","4.7","","85","","","","1","","17","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 04:00","2021","04","08","04:00","6.7","","4.3","","85","","","","2","","18","","24.1","","101.50","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 05:00","2021","04","08","05:00","6.1","","4.0","","86","","","","3","","20","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 06:00","2021","04","08","06:00","6.5","","4.2","","85","","","","2","","16","","48.3","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 07:00","2021","04","08","07:00","7.7","","4.6","","81","","","","2","","18","","48.3","","101.65","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 08:00","2021","04","08","08:00","10.0","","5.2","","72","","","","3","","19","","48.3","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 09:00","2021","04","08","09:00","12.5","","5.7","","63","","","","2","","16","","48.3","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 10:00","2021","04","08","10:00","14.8","","6.6","","57","","","","6","","18","","48.3","","101.61","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 11:00","2021","04","08","11:00","16.2","","6.7","","53","","","","5","","17","","48.3","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 12:00","2021","04","08","12:00","17.6","","7.0","","50","","","","5","","10","","48.3","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 13:00","2021","04","08","13:00","19.0","","6.7","","44","","","","6","","10","","48.3","","101.40","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 14:00","2021","04","08","14:00","20.1","","5.8","","39","","","","7","","13","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 15:00","2021","04","08","15:00","20.4","","5.8","","38","","","","7","","9","","48.3","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 16:00","2021","04","08","16:00","20.9","","5.1","","35","","","","10","","14","","48.3","","101.25","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 17:00","2021","04","08","17:00","20.7","","5.4","","36","","","","7","","16","","48.3","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 18:00","2021","04","08","18:00","19.7","","6.1","","41","","","","6","","16","","48.3","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 19:00","2021","04","08","19:00","16.3","","6.9","","53","","","","4","","18","","24.1","","101.21","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 20:00","2021","04","08","20:00","15.6","","6.6","","55","","","","4","","24","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 21:00","2021","04","08","21:00","14.0","","6.7","","61","","","","5","","18","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 22:00","2021","04","08","22:00","13.0","","6.7","","65","","","","4","","17","","24.1","","101.22","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-08 23:00","2021","04","08","23:00","12.2","","6.8","","70","","","","3","","21","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 00:00","2021","04","09","00:00","11.4","","6.7","","73","","","","3","","19","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 01:00","2021","04","09","01:00","10.2","","6.3","","77","","","","2","","14","","24.1","","101.24","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 02:00","2021","04","09","02:00","9.0","","6.0","","81","","","","2","","14","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 03:00","2021","04","09","03:00","8.5","","5.8","","83","","","","2","","15","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 04:00","2021","04","09","04:00","8.0","","5.6","","85","","","","2","","15","","24.1","","101.26","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 05:00","2021","04","09","05:00","7.3","","5.2","","87","","","","2","","13","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 06:00","2021","04","09","06:00","7.6","","5.5","","86","","","","2","","15","","48.3","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 07:00","2021","04","09","07:00","9.8","","6.2","","79","","","","4","","13","","48.3","","101.42","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 08:00","2021","04","09","08:00","12.8","","6.9","","67","","","","2","","10","","48.3","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 09:00","2021","04","09","09:00","15.2","","6.7","","57","","","","3","","4","","48.3","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 10:00","2021","04","09","10:00","18.0","","7.4","","50","","","","5","","9","","48.3","","101.40","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 11:00","2021","04","09","11:00","20.4","","7.7","","43","","","","8","","10","","48.3","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 12:00","2021","04","09","12:00","21.9","","7.1","","38","","","","10","","18","","48.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 13:00","2021","04","09","13:00","23.5","","7.1","","34","","","","11","","15","","48.3","","101.18","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 14:00","2021","04","09","14:00","24.2","","6.5","","32","","","","13","","21","","48.3","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 15:00","2021","04","09","15:00","24.2","","5.8","","30","","","","7","","22","","48.3","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 16:00","2021","04","09","16:00","23.8","","4.7","","29","","","","14","","19","","48.3","","101.03","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 17:00","2021","04","09","17:00","23.4","","3.5","","27","","","","15","","24","","48.3","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 18:00","2021","04","09","18:00","21.8","","5.0","","33","","","","15","","9","","48.3","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 19:00","2021","04","09","19:00","20.9","","5.1","","35","","","","14","","3","","48.3","","101.01","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 20:00","2021","04","09","20:00","16.4","","6.0","","50","","","","25","","10","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 21:00","2021","04","09","21:00","16.5","","5.8","","49","","","","26","","6","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 22:00","2021","04","09","22:00","17.8","","7.0","","49","","","","31","","8","","24.1","","101.03","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-09 23:00","2021","04","09","23:00","16.3","","7.7","","56","","","","21","","7","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 00:00","2021","04","10","00:00","15.0","","8.1","","63","","","","23","","7","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 01:00","2021","04","10","01:00","14.0","","8.4","","69","","","","24","","10","","24.1","","101.03","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 02:00","2021","04","10","02:00","14.3","","7.3","","62","","","","36","","12","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 03:00","2021","04","10","03:00","12.3","","7.5","","72","","","","1","","13","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 04:00","2021","04","10","04:00","11.4","","7.1","","74","","","","2","","12","","24.1","","101.05","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 05:00","2021","04","10","05:00","11.1","","6.7","","74","","","","3","","10","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 06:00","2021","04","10","06:00","11.3","","7.0","","74","","","","3","","9","","19.3","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 07:00","2021","04","10","07:00","12.4","","6.6","","67","","","","5","","10","","24.1","","101.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 08:00","2021","04","10","08:00","13.2","","6.2","","62","","","","36","","7","","32.2","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 09:00","2021","04","10","09:00","14.6","","6.8","","59","","","","5","","12","","48.3","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 10:00","2021","04","10","10:00","16.7","","7.1","","53","","","","2","","7","","48.3","","100.98","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 11:00","2021","04","10","11:00","17.9","","7.8","","51","","","","10","","8","","48.3","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 12:00","2021","04","10","12:00","20.2","","9.3","","49","","","","12","","14","","48.3","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 13:00","2021","04","10","13:00","20.8","","8.7","","46","","","","8","","11","","48.3","","100.65","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 14:00","2021","04","10","14:00","22.1","","9.3","","44","","","","10","","9","","48.3","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 15:00","2021","04","10","15:00","22.1","","8.9","","42","","","","13","","4","","48.3","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 16:00","2021","04","10","16:00","22.6","","8.3","","40","","","","12","","4","","48.3","","100.40","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 17:00","2021","04","10","17:00","22.8","","8.1","","38","","","","36","","2","","48.3","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 18:00","2021","04","10","18:00","21.5","","8.1","","42","","","","36","","2","","48.3","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 19:00","2021","04","10","19:00","18.5","","9.1","","54","","","","0","","1","","24.1","","100.28","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 20:00","2021","04","10","20:00","17.3","","8.0","","54","","","","3","","7","","24.1","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 21:00","2021","04","10","21:00","16.1","","9.1","","63","","","","4","","12","","24.1","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 22:00","2021","04","10","22:00","15.6","","9.1","","65","","","","5","","27","","24.1","","100.20","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-10 23:00","2021","04","10","23:00","12.3","","5.0","","61","","","","4","","30","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 00:00","2021","04","11","00:00","10.3","","2.8","","59","","","","2","","21","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 01:00","2021","04","11","01:00","8.8","","0.7","","56","","","","3","","28","","24.1","","100.24","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 02:00","2021","04","11","02:00","7.7","","0.3","","59","","","","3","","27","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 03:00","2021","04","11","03:00","7.4","","0.0","","59","","","","3","","35","","24.1","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 04:00","2021","04","11","04:00","6.8","","0.5","","64","","","","2","","29","","24.1","","100.27","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 05:00","2021","04","11","05:00","7.1","","1.2","","66","","","","3","","29","","24.1","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 06:00","2021","04","11","06:00","7.4","","1.1","","64","","","","3","","30","","48.3","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 07:00","2021","04","11","07:00","7.7","","1.7","","66","","","","3","","28","","48.3","","100.32","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 08:00","2021","04","11","08:00","9.6","","2.5","","61","","","","3","","26","","48.3","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 09:00","2021","04","11","09:00","10.6","","2.7","","58","","","","4","","30","","48.3","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 10:00","2021","04","11","10:00","13.3","","3.6","","52","","","","3","","30","","48.3","","100.29","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 11:00","2021","04","11","11:00","14.3","","3.7","","49","","","","3","","34","","48.3","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 12:00","2021","04","11","12:00","15.9","","3.7","","44","","","","4","","36","","48.3","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 13:00","2021","04","11","13:00","16.8","","3.8","","41","","","","3","","37","","48.3","","100.10","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 14:00","2021","04","11","14:00","17.8","","2.7","","36","","","","3","","41","","48.3","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 15:00","2021","04","11","15:00","17.6","","-0.2","","30","","","","3","","44","","48.3","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 16:00","2021","04","11","16:00","16.6","","0.3","","33","","","","3","","35","","48.3","","100.04","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 17:00","2021","04","11","17:00","15.8","","-0.4","","33","","","","4","","40","","48.3","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 18:00","2021","04","11","18:00","13.8","","-0.7","","37","","","","3","","43","","48.3","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 19:00","2021","04","11","19:00","12.6","","0.0","","42","","","","3","","36","","48.3","","100.11","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 20:00","2021","04","11","20:00","11.5","","0.9","","48","","","","4","","35","","24.1","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 21:00","2021","04","11","21:00","11.1","","0.9","","49","","","","4","","37","","24.1","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 22:00","2021","04","11","22:00","10.0","","0.9","","53","","","","4","","38","","24.1","","100.27","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-11 23:00","2021","04","11","23:00","9.0","","1.1","","58","","","","4","","33","","24.1","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 00:00","2021","04","12","00:00","8.4","","1.7","","62","","","","4","","34","","24.1","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 01:00","2021","04","12","01:00","8.2","","1.8","","64","","","","4","","28","","24.1","","100.41","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 02:00","2021","04","12","02:00","8.1","","1.8","","64","","","","4","","26","","24.1","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 03:00","2021","04","12","03:00","7.5","","2.1","","68","","","","4","","26","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 04:00","2021","04","12","04:00","7.6","","2.5","","70","","","","5","","26","","24.1","","100.49","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 05:00","2021","04","12","05:00","7.6","","3.1","","73","","","","5","","25","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 06:00","2021","04","12","06:00","8.8","","3.8","","71","","","","5","","26","","48.3","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 07:00","2021","04","12","07:00","11.2","","4.8","","64","","","","6","","28","","48.3","","100.65","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 08:00","2021","04","12","08:00","12.4","","5.5","","63","","","","6","","28","","48.3","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 09:00","2021","04","12","09:00","13.5","","5.9","","60","","","","7","","32","","48.3","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 10:00","2021","04","12","10:00","14.7","","6.3","","57","","","","5","","36","","48.3","","100.70","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 11:00","2021","04","12","11:00","14.6","","6.2","","57","","","","6","","33","","48.3","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 12:00","2021","04","12","12:00","16.0","","7.4","","56","","","","5","","29","","48.3","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 13:00","2021","04","12","13:00","18.3","","7.4","","48","","","","5","","39","","48.3","","100.67","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 14:00","2021","04","12","14:00","18.2","","7.5","","49","","","","4","","32","","48.3","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 15:00","2021","04","12","15:00","17.2","","6.5","","49","","","","5","","34","","48.3","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 16:00","2021","04","12","16:00","16.3","","6.2","","51","","","","4","","36","","48.3","","100.69","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 17:00","2021","04","12","17:00","15.2","","6.0","","54","","","","5","","36","","48.3","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 18:00","2021","04","12","18:00","14.7","","5.7","","55","","","","5","","37","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 19:00","2021","04","12","19:00","13.9","","5.3","","56","","","","4","","39","","24.1","","100.92","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 20:00","2021","04","12","20:00","13.1","","5.1","","58","","","","5","","37","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 21:00","2021","04","12","21:00","11.9","","4.6","","61","","","","4","","33","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 22:00","2021","04","12","22:00","11.3","","4.4","","62","","","","4","","29","","24.1","","101.10","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-12 23:00","2021","04","12","23:00","9.9","","4.0","","67","","","","4","","27","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 00:00","2021","04","13","00:00","8.4","","3.5","","71","","","","4","","26","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 01:00","2021","04","13","01:00","7.3","","3.3","","76","","","","4","","21","","24.1","","101.24","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 02:00","2021","04","13","02:00","6.8","","3.3","","78","","","","4","","19","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 03:00","2021","04","13","03:00","6.7","","3.6","","81","","","","4","","21","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 04:00","2021","04","13","04:00","6.5","","3.6","","82","","","","2","","19","","24.1","","101.37","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 05:00","2021","04","13","05:00","6.2","","3.5","","83","","","","4","","17","","24.1","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 06:00","2021","04","13","06:00","6.6","","3.8","","82","","","","36","","10","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 07:00","2021","04","13","07:00","8.9","","4.1","","72","","","","4","","16","","48.3","","101.52","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 08:00","2021","04","13","08:00","12.4","","3.7","","55","","","","6","","14","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 09:00","2021","04","13","09:00","12.7","","4.1","","56","","","","4","","25","","48.3","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 10:00","2021","04","13","10:00","14.2","","4.2","","51","","","","3","","12","","48.3","","101.52","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 11:00","2021","04","13","11:00","14.8","","4.3","","49","","","","4","","13","","48.3","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 12:00","2021","04","13","12:00","16.1","","4.0","","44","","","","4","","22","","48.3","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 13:00","2021","04","13","13:00","17.0","","4.5","","43","","","","3","","18","","48.3","","101.39","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 14:00","2021","04","13","14:00","17.5","","4.4","","41","","","","4","","20","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 15:00","2021","04","13","15:00","17.9","","4.5","","41","","","","6","","4","","48.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 16:00","2021","04","13","16:00","18.3","","5.0","","41","","","","6","","13","","48.3","","101.25","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 17:00","2021","04","13","17:00","18.0","","5.5","","43","","","","36","","7","","48.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 18:00","2021","04","13","18:00","16.9","","5.2","","46","","","","2","","9","","48.3","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-04-13 19:00","2021","04","13","19:00","15.7","","5.1","","49","","","","2","","12","","24.1","","101.28","","","","","","Mainly Clear"
