"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 13:00","2021","12","13","13:00","8.3","","-0.3","","54","","","","25","","31","","48.3","","100.98","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 14:00","2021","12","13","14:00","7.9","","0.8","","61","","","","22","","35","","48.3","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 15:00","2021","12","13","15:00","7.7","","0.8","","61","","","","22","","21","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 16:00","2021","12","13","16:00","7.0","","0.2","","62","","","","24","","29","","48.3","","100.91","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 17:00","2021","12","13","17:00","6.1","","0.2","","66","","","","24","","30","","24.1","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 18:00","2021","12","13","18:00","6.1","","0.2","","66","","","","24","","34","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 19:00","2021","12","13","19:00","5.9","","0.5","","68","","","","24","","38","","24.1","","101.01","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 20:00","2021","12","13","20:00","5.5","","0.4","","69","","","","25","","37","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 21:00","2021","12","13","21:00","5.5","","0.0","","68","","","","25","","34","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 22:00","2021","12","13","22:00","5.0","","-0.5","","68","","","","25","","31","","24.1","","101.26","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-13 23:00","2021","12","13","23:00","4.4","","-0.8","","69","","","","26","","25","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 00:00","2021","12","14","00:00","3.6","","-0.9","","72","","","","26","","22","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 01:00","2021","12","14","01:00","3.5","","-1.0","","73","","","","25","","20","","24.1","","101.66","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 02:00","2021","12","14","02:00","3.2","","-0.9","","75","","","","26","","19","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 03:00","2021","12","14","03:00","3.3","","-0.8","","75","","","","27","","21","","24.1","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 04:00","2021","12","14","04:00","2.7","","-1.4","","75","","","","27","","21","","24.1","","102.08","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 05:00","2021","12","14","05:00","2.3","","-2.5","","71","","","","29","","18","","24.1","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 06:00","2021","12","14","06:00","1.9","","-3.8","","66","","","","31","","16","","24.1","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 07:00","2021","12","14","07:00","0.8","","-5.1","","65","","","","31","","19","","48.3","","102.55","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 08:00","2021","12","14","08:00","-0.1","","-6.2","","63","","","","32","","13","","48.3","","102.74","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 09:00","2021","12","14","09:00","0.9","","-7.1","","55","","","","35","","13","","48.3","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 10:00","2021","12","14","10:00","0.7","","-9.3","","47","","","","5","","23","","48.3","","103.04","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 11:00","2021","12","14","11:00","1.0","","-10.0","","44","","","","3","","14","","48.3","","103.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 12:00","2021","12","14","12:00","1.1","","-10.6","","41","","","","35","","10","","48.3","","103.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 13:00","2021","12","14","13:00","1.6","","-9.7","","43","","","","35","","8","","48.3","","103.07","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 14:00","2021","12","14","14:00","1.6","","-9.7","","43","","","","25","","3","","48.3","","103.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 15:00","2021","12","14","15:00","1.6","","-8.0","","49","","","","21","","10","","48.3","","103.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 16:00","2021","12","14","16:00","0.6","","-10.8","","43","","","","28","","17","","48.3","","103.28","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 17:00","2021","12","14","17:00","-0.5","","-11.3","","44","","","","27","","11","","24.1","","103.38","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 18:00","2021","12","14","18:00","-1.0","","-10.6","","48","","","","29","","7","","24.1","","103.41","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 19:00","2021","12","14","19:00","-1.9","","-10.4","","52","","","","30","","7","","24.1","","103.42","","","","-5","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 20:00","2021","12","14","20:00","-2.1","","-10.8","","52","","","","31","","7","","24.1","","103.46","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 21:00","2021","12","14","21:00","-3.5","","-10.7","","58","","","","36","","5","","24.1","","103.44","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 22:00","2021","12","14","22:00","-4.7","","-10.2","","66","","","","35","","4","","24.1","","103.48","","","","-6","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-14 23:00","2021","12","14","23:00","-4.8","","-10.2","","66","","","","28","","5","","24.1","","103.52","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 00:00","2021","12","15","00:00","-6.3","","-9.8","","76","","","","32","","6","","24.1","","103.49","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 01:00","2021","12","15","01:00","-5.9","","-10.0","","73","","","","4","","5","","24.1","","103.52","","","","-8","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 02:00","2021","12","15","02:00","-5.7","","-9.8","","73","","","","35","","3","","24.1","","103.55","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 03:00","2021","12","15","03:00","-6.4","","-9.9","","76","","","","36","","6","","24.1","","103.56","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 04:00","2021","12","15","04:00","-5.2","","-8.9","","75","","","","9","","7","","24.1","","103.56","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 05:00","2021","12","15","05:00","-4.1","","-9.7","","65","","","","8","","8","","24.1","","103.54","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 06:00","2021","12","15","06:00","-4.0","","-10.6","","60","","","","9","","13","","24.1","","103.55","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 07:00","2021","12","15","07:00","-4.0","","-10.9","","59","","","","8","","16","","24.1","","103.46","","","","-10","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 08:00","2021","12","15","08:00","-4.0","","-11.3","","57","","","","8","","19","","48.3","","103.34","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 09:00","2021","12","15","09:00","-3.3","","-11.6","","53","","","","8","","20","","48.3","","103.28","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 10:00","2021","12","15","10:00","-2.0","","-11.1","","50","","","","6","","17","","48.3","","103.15","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 11:00","2021","12","15","11:00","-1.2","","-10.0","","51","","","","5","","15","","48.3","","103.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 12:00","2021","12","15","12:00","-0.7","","-9.4","","52","","","","5","","18","","48.3","","102.84","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 13:00","2021","12","15","13:00","-0.9","","-8.6","","56","","","","5","","21","","48.3","","102.62","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 14:00","2021","12","15","14:00","-0.1","","-9.2","","50","","","","7","","12","","48.3","","102.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 15:00","2021","12","15","15:00","-0.6","","-7.5","","60","","","","4","","11","","24.1","","102.38","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 16:00","2021","12","15","16:00","-0.8","","-7.4","","61","","","","36","","10","","24.1","","102.34","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 17:00","2021","12","15","17:00","-3.2","","-4.4","","92","","","","3","","17","","1.6","","102.22","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 18:00","2021","12","15","18:00","-2.8","","-3.7","","93","","","","3","","13","","8.1","","102.07","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 19:00","2021","12","15","19:00","-1.2","","-1.9","","95","","","","3","","16","","24.1","","101.90","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 20:00","2021","12","15","20:00","-0.7","","-1.3","","96","","","","2","","14","","6.4","","101.80","","","","-5","","Freezing Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 21:00","2021","12","15","21:00","1.6","","0.7","","94","","","","12","","9","","24.1","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 22:00","2021","12","15","22:00","2.2","","0.9","","91","","","","11","","9","","12.9","","101.50","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-15 23:00","2021","12","15","23:00","2.4","","0.9","","90","","","","36","","2","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 00:00","2021","12","16","00:00","0.2","","-0.4","","96","","","","35","","8","","3.2","","101.30","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 01:00","2021","12","16","01:00","-0.3","","-0.7","","97","","","","2","","8","","2.8","","101.23","","","","-3","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 02:00","2021","12","16","02:00","0.0","","-0.4","","97","","","","36","","9","","4.0","","101.19","","","","-3","","Freezing Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 03:00","2021","12","16","03:00","-0.1","","-0.5","","97","","","","2","","12","","4.8","","101.10","","","","-4","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 04:00","2021","12","16","04:00","0.0","","-0.4","","97","","","","2","","10","","4.0","","101.03","","","","-3","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 05:00","2021","12","16","05:00","0.1","","-0.3","","97","","","","2","","11","","4.0","","100.93","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 06:00","2021","12","16","06:00","0.3","","-0.2","","97","","","","3","","9","","4.0","","100.86","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 07:00","2021","12","16","07:00","0.7","","0.3","","97","","","","3","","7","","4.0","","100.80","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 08:00","2021","12","16","08:00","1.0","","0.5","","97","","","","1","","7","","4.0","","100.75","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 09:00","2021","12","16","09:00","4.1","","3.8","","97","","","","11","","3","","48.3","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 10:00","2021","12","16","10:00","3.6","","3.1","","97","","","","36","","2","","48.3","","100.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 11:00","2021","12","16","11:00","7.6","","6.2","","91","","","","15","","21","","48.3","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 12:00","2021","12","16","12:00","8.6","","7.0","","89","","","","14","","18","","48.3","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 13:00","2021","12","16","13:00","10.1","","7.2","","82","","","","15","","17","","48.3","","99.97","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 14:00","2021","12","16","14:00","11.0","","7.7","","80","","","","15","","13","","48.3","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 15:00","2021","12","16","15:00","10.9","","7.7","","80","","","","16","","27","","48.3","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 16:00","2021","12","16","16:00","13.7","","7.9","","68","","","","19","","25","","24.1","","99.78","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 17:00","2021","12","16","17:00","15.1","","8.3","","64","","","","20","","27","","24.1","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 18:00","2021","12","16","18:00","11.0","","8.5","","85","","","","18","","16","","24.1","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 19:00","2021","12","16","19:00","13.1","","8.8","","75","","","","19","","21","","24.1","","99.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 20:00","2021","12","16","20:00","13.8","","9.4","","74","","","","20","","22","","24.1","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 21:00","2021","12","16","21:00","14.0","","8.7","","70","","","","23","","28","","24.1","","99.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 22:00","2021","12","16","22:00","15.3","","8.1","","62","","","","23","","41","","24.1","","99.34","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-16 23:00","2021","12","16","23:00","13.9","","5.2","","55","","","","23","","42","","24.1","","99.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 00:00","2021","12","17","00:00","12.6","","5.8","","63","","","","23","","49","","24.1","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 01:00","2021","12","17","01:00","11.0","","3.6","","60","","","","23","","53","","24.1","","99.59","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 02:00","2021","12","17","02:00","9.3","","0.9","","56","","","","27","","40","","24.1","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 03:00","2021","12","17","03:00","7.1","","-0.2","","60","","","","27","","38","","24.1","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 04:00","2021","12","17","04:00","7.0","","-0.9","","57","","","","25","","52","","24.1","","100.06","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 05:00","2021","12","17","05:00","6.4","","-1.0","","59","","","","25","","50","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 06:00","2021","12","17","06:00","5.9","","-1.1","","61","","","","25","","39","","24.1","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 07:00","2021","12","17","07:00","5.5","","-1.1","","63","","","","24","","41","","24.1","","100.51","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 08:00","2021","12","17","08:00","5.5","","-1.7","","60","","","","25","","36","","48.3","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 09:00","2021","12","17","09:00","5.7","","-2.4","","56","","","","25","","37","","48.3","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 10:00","2021","12","17","10:00","5.4","","-2.6","","56","","","","25","","32","","24.1","","100.83","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 11:00","2021","12","17","11:00","5.7","","-2.8","","54","","","","25","","34","","48.3","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 12:00","2021","12","17","12:00","5.4","","-1.8","","60","","","","25","","35","","48.3","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 13:00","2021","12","17","13:00","5.3","","-2.9","","56","","","","26","","35","","48.3","","100.95","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 14:00","2021","12","17","14:00","5.4","","-4.0","","51","","","","27","","36","","48.3","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 15:00","2021","12","17","15:00","4.3","","-4.4","","53","","","","27","","36","","48.3","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 16:00","2021","12","17","16:00","3.5","","-5.6","","52","","","","28","","37","","48.3","","101.24","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 17:00","2021","12","17","17:00","2.4","","-7.0","","50","","","","29","","34","","24.1","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 18:00","2021","12","17","18:00","2.1","","-6.7","","52","","","","28","","24","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 19:00","2021","12","17","19:00","1.7","","-6.2","","56","","","","27","","20","","24.1","","101.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 20:00","2021","12","17","20:00","1.9","","-6.4","","54","","","","26","","26","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 21:00","2021","12","17","21:00","1.9","","-6.7","","53","","","","26","","21","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 22:00","2021","12","17","22:00","1.7","","-6.5","","55","","","","27","","18","","24.1","","101.85","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-17 23:00","2021","12","17","23:00","0.8","","-7.4","","54","","","","31","","16","","24.1","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 00:00","2021","12","18","00:00","-0.4","","-9.3","","51","","","","34","","14","","24.1","","101.96","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 01:00","2021","12","18","01:00","-1.6","","-9.1","","57","","","","29","","7","","24.1","","102.00","","","","-4","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 02:00","2021","12","18","02:00","-2.0","","-8.8","","60","","","","31","","8","","24.1","","102.07","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 03:00","2021","12","18","03:00","-2.4","","-10.1","","56","","","","36","","17","","24.1","","102.11","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 04:00","2021","12","18","04:00","-3.7","","-10.6","","59","","","","1","","22","","24.1","","102.09","","","","-10","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 05:00","2021","12","18","05:00","-3.7","","-10.4","","60","","","","1","","14","","24.1","","102.13","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 06:00","2021","12","18","06:00","-4.6","","-10.7","","63","","","","4","","17","","24.1","","102.14","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 07:00","2021","12","18","07:00","-4.7","","-11.1","","61","","","","4","","25","","24.1","","102.15","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 08:00","2021","12","18","08:00","-4.9","","-11.2","","61","","","","5","","15","","24.1","","102.15","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 09:00","2021","12","18","09:00","-4.7","","-12.2","","56","","","","5","","21","","48.3","","102.08","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 10:00","2021","12","18","10:00","-4.1","","-11.4","","57","","","","5","","21","","24.1","","102.04","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 11:00","2021","12","18","11:00","-3.7","","-11.2","","56","","","","6","","15","","24.1","","101.95","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 12:00","2021","12","18","12:00","-3.7","","-11.6","","55","","","","6","","15","","24.1","","101.87","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 13:00","2021","12","18","13:00","-3.6","","-11.5","","54","","","","9","","13","","24.1","","101.77","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 14:00","2021","12","18","14:00","-3.8","","-11.6","","55","","","","4","","21","","24.1","","101.64","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 15:00","2021","12","18","15:00","-4.8","","-9.4","","70","","","","5","","26","","4.0","","101.55","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 16:00","2021","12","18","16:00","-5.8","","-7.9","","85","","","","5","","21","","1.6","","101.49","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 17:00","2021","12","18","17:00","-6.0","","-7.8","","87","","","","5","","25","","2.0","","101.41","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 18:00","2021","12","18","18:00","-6.1","","-7.6","","90","","","","4","","22","","2.4","","101.32","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 19:00","2021","12","18","19:00","-6.1","","-7.8","","87","","","","3","","30","","3.2","","101.25","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 20:00","2021","12","18","20:00","-6.1","","-8.0","","87","","","","5","","22","","4.0","","101.18","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 21:00","2021","12","18","21:00","-6.3","","-7.9","","89","","","","4","","26","","3.2","","101.07","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 22:00","2021","12","18","22:00","-6.1","","-7.9","","87","","","","3","","25","","2.8","","100.95","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-18 23:00","2021","12","18","23:00","-6.5","","-8.3","","87","","","","2","","31","","6.4","","100.96","","","","-15","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 00:00","2021","12","19","00:00","-6.0","","-8.0","","86","","","","2","","30","","9.7","","100.92","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 01:00","2021","12","19","01:00","-6.0","","-7.8","","87","","","","2","","22","","3.2","","100.91","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 02:00","2021","12","19","02:00","-5.8","","-7.6","","88","","","","34","","17","","3.2","","100.99","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 03:00","2021","12","19","03:00","-5.9","","-7.8","","87","","","","34","","17","","4.0","","101.11","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 04:00","2021","12","19","04:00","-6.0","","-7.9","","87","","","","32","","16","","4.8","","101.16","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 05:00","2021","12","19","05:00","-6.7","","-8.6","","87","","","","30","","13","","24.1","","101.30","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 06:00","2021","12","19","06:00","-5.7","","-9.0","","78","","","","30","","14","","24.1","","101.44","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 07:00","2021","12","19","07:00","-5.8","","-9.5","","75","","","","30","","13","","24.1","","101.53","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 08:00","2021","12","19","08:00","-5.8","","-9.7","","74","","","","31","","12","","24.1","","101.60","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 09:00","2021","12","19","09:00","-5.9","","-9.5","","76","","","","31","","13","","24.1","","101.69","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 10:00","2021","12","19","10:00","-6.1","","-10.1","","74","","","","31","","16","","24.1","","101.80","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 11:00","2021","12","19","11:00","-5.9","","-10.8","","68","","","","29","","12","","24.1","","101.80","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 12:00","2021","12","19","12:00","-4.9","","-10.7","","64","","","","30","","13","","24.1","","101.83","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 13:00","2021","12","19","13:00","-4.6","","-10.6","","63","","","","29","","17","","24.1","","101.83","","","","-10","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 14:00","2021","12","19","14:00","-5.0","","-11.1","","62","","","","28","","19","","24.1","","101.89","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 15:00","2021","12","19","15:00","-5.7","","-11.2","","65","","","","27","","22","","24.1","","101.98","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 16:00","2021","12","19","16:00","-6.5","","-12.2","","64","","","","28","","18","","24.1","","102.05","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 17:00","2021","12","19","17:00","-7.9","","-13.1","","66","","","","29","","17","","24.1","","102.13","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 18:00","2021","12","19","18:00","-8.7","","-14.1","","65","","","","30","","18","","24.1","","102.22","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 19:00","2021","12","19","19:00","-9.1","","-14.3","","67","","","","29","","16","","24.1","","102.29","","","","-16","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-12-19 20:00","2021","12","19","20:00","-9.8","","-14.6","","68","","","","30","","12","","24.1","","102.32","","","","-16","","NA"
